t,x,y,z,qx,qy,qz,qw
288.91058588027954,0.5103540041898135,-7.612881016464816,0.2810207084453035,-0.013650423970894582,-0.011403587987226736,-0.6132777592136107,0.7896670273984613
288.9440104961395,0.5103540041898135,-7.612881016464816,0.2810207084453035,-0.013650423970894582,-0.011403587987226736,-0.6132777592136107,0.7896670273984613
288.97781467437744,0.5711852766883231,-8.015346740719469,0.3141234650841538,-0.008274352038389485,-0.008376589149129407,-0.6124359909061406,0.7904324923074345
289.0110754966736,0.5711852766883231,-8.015346740719469,0.3141234650841538,-0.008274352038389485,-0.008376589149129407,-0.6124359909061406,0.7904324923074345
289.05222272872925,0.5711852766883231,-8.015346740719469,0.3141234650841538,-0.008274352038389485,-0.008376589149129407,-0.6124359909061406,0.7904324923074345
289.0797688961029,0.5711852766883231,-8.015346740719469,0.3141234650841538,-0.008274352038389485,-0.008376589149129407,-0.6124359909061406,0.7904324923074345
289.11060428619385,0.6674723054706796,-8.41937553841109,0.2990887201916077,-0.004668489425605187,0.0002055377281458702,-0.6079600973901426,0.7939538292256367
289.14445972442627,0.6674723054706796,-8.41937553841109,0.2990887201916077,-0.004668489425605187,0.0002055377281458702,-0.6079600973901426,0.7939538292256367
289.1777386665344,0.6674723054706796,-8.41937553841109,0.2990887201916077,-0.004668489425605187,0.0002055377281458702,-0.6079600973901426,0.7939538292256367
289.21090292930603,0.7705271472303261,-8.885293112595296,0.26720635995212916,0.007721900778520174,0.00650879002276984,-0.6041895428817388,0.7967766338021711
289.24372243881226,0.7705271472303261,-8.885293112595296,0.26720635995212916,0.007721900778520174,0.00650879002276984,-0.6041895428817388,0.7967766338021711
289.2835738658905,0.7705271472303261,-8.885293112595296,0.26720635995212916,0.007721900778520174,0.00650879002276984,-0.6041895428817388,0.7967766338021711
289.31045746803284,0.8977720926188919,-9.397963480405975,0.20069945146509838,0.02301235024677696,0.005362900685792097,-0.5985473099050117,0.8007389017887073
289.34478521347046,0.8977720926188919,-9.397963480405975,0.20069945146509838,0.02301235024677696,0.005362900685792097,-0.5985473099050117,0.8007389017887073
289.389466047287,0.8977720926188919,-9.397963480405975,0.20069945146509838,0.02301235024677696,0.005362900685792097,-0.5985473099050117,0.8007389017887073
289.41185450553894,1.0161171825413324,-9.88850472862406,0.1722708943950001,0.03297055080108339,0.0016933682894735003,-0.5992339931562812,0.7998929282908083
289.44421458244324,1.0161171825413324,-9.88850472862406,0.1722708943950001,0.03297055080108339,0.0016933682894735003,-0.5992339931562812,0.7998929282908083
289.4777944087982,1.0161171825413324,-9.88850472862406,0.1722708943950001,0.03297055080108339,0.0016933682894735003,-0.5992339931562812,0.7998929282908083
289.5109865665436,1.1534162285352625,-10.357630731605276,0.14190430087508946,0.008171671827447753,0.011347337347962116,-0.5966921296466176,0.8023484057019102
289.5441896915436,1.1534162285352625,-10.357630731605276,0.14190430087508946,0.008171671827447753,0.011347337347962116,-0.5966921296466176,0.8023484057019102
289.5781853199005,1.1534162285352625,-10.357630731605276,0.14190430087508946,0.008171671827447753,0.011347337347962116,-0.5966921296466176,0.8023484057019102
289.61082696914673,1.2496364430984837,-10.886712771540568,0.08667236929450174,-0.0064412529690916175,0.027649740175288377,-0.5894230394042117,0.8073255122612474
289.6481513977051,1.2496364430984837,-10.886712771540568,0.08667236929450174,-0.0064412529690916175,0.027649740175288377,-0.5894230394042117,0.8073255122612474
289.6777012348175,1.2496364430984837,-10.886712771540568,0.08667236929450174,-0.0064412529690916175,0.027649740175288377,-0.5894230394042117,0.8073255122612474
289.711058139801,1.347590737139007,-11.401291034693212,0.042518680535215826,-0.008268452172700568,0.0242558930181885,-0.5915067155151283,0.8058927285023855
289.74421191215515,1.347590737139007,-11.401291034693212,0.042518680535215826,-0.008268452172700568,0.0242558930181885,-0.5915067155151283,0.8058927285023855
289.777250289917,1.347590737139007,-11.401291034693212,0.042518680535215826,-0.008268452172700568,0.0242558930181885,-0.5915067155151283,0.8058927285023855
289.8115074634552,1.4754752956301227,-11.89971931394891,0.004704104500627138,-0.018683547309650685,0.031276740646842445,-0.5879880524929146,0.8080487241992186
289.8468623161316,1.4754752956301227,-11.89971931394891,0.004704104500627138,-0.018683547309650685,0.031276740646842445,-0.5879880524929146,0.8080487241992186
289.8774366378784,1.4754752956301227,-11.89971931394891,0.004704104500627138,-0.018683547309650685,0.031276740646842445,-0.5879880524929146,0.8080487241992186
289.9107689857483,1.5694960257910693,-12.241644476125774,-0.02510765127368718,-0.022893538489165387,0.016554990531714865,-0.5877495728046256,0.808549477677079
289.94410705566406,1.5694960257910693,-12.241644476125774,-0.02510765127368718,-0.022893538489165387,0.016554990531714865,-0.5877495728046256,0.808549477677079
289.9774420261383,1.5694960257910693,-12.241644476125774,-0.02510765127368718,-0.022893538489165387,0.016554990531714865,-0.5877495728046256,0.808549477677079
290.01076912879944,1.6748051256714063,-12.426975115172796,-0.00026882909934835864,-0.022267054801104542,0.023064333691879112,-0.588614172812505,0.8077781690204568
290.04441380500793,1.6748051256714063,-12.426975115172796,-0.00026882909934835864,-0.022267054801104542,0.023064333691879112,-0.588614172812505,0.8077781690204568
290.0774312019348,1.6748051256714063,-12.426975115172796,-0.00026882909934835864,-0.022267054801104542,0.023064333691879112,-0.588614172812505,0.8077781690204568
290.11117720603943,1.7582224440157368,-12.62662409439797,-0.03359511102922669,-0.015624780939876794,0.030133282006590455,-0.5885556405459502,0.8077438390465108
290.1443576812744,1.7582224440157368,-12.62662409439797,-0.03359511102922669,-0.015624780939876794,0.030133282006590455,-0.5885556405459502,0.8077438390465108
290.177832365036,1.7582224440157368,-12.62662409439797,-0.03359511102922669,-0.015624780939876794,0.030133282006590455,-0.5885556405459502,0.8077438390465108
290.2104651927948,1.838903546241593,-12.783735594558268,-0.05650820066332975,-0.01824958698570741,0.04168427637064074,-0.5848029948223684,0.8098980373633787
290.244478225708,1.838903546241593,-12.783735594558268,-0.05650820066332975,-0.01824958698570741,0.04168427637064074,-0.5848029948223684,0.8098980373633787
290.2791676521301,1.838903546241593,-12.783735594558268,-0.05650820066332975,-0.01824958698570741,0.04168427637064074,-0.5848029948223684,0.8098980373633787
290.31122303009033,1.8725088905910108,-12.908858383297744,-0.07335154822287926,-0.019839781138778132,0.04800329925386754,-0.5853021127993508,0.809149864424188
290.34429478645325,1.8725088905910108,-12.908858383297744,-0.07335154822287926,-0.019839781138778132,0.04800329925386754,-0.5853021127993508,0.809149864424188
290.37850761413574,1.9131503176210851,-13.051026648477988,-0.0988420837423426,-0.020363193783685517,0.049751189256733615,-0.5844523078740852,0.8096453910985237
290.4117705821991,1.9131503176210851,-13.051026648477988,-0.0988420837423426,-0.020363193783685517,0.049751189256733615,-0.5844523078740852,0.8096453910985237
290.44468092918396,1.9131503176210851,-13.051026648477988,-0.0988420837423426,-0.020363193783685517,0.049751189256733615,-0.5844523078740852,0.8096453910985237
290.4792892932892,1.9131503176210851,-13.051026648477988,-0.0988420837423426,-0.020363193783685517,0.049751189256733615,-0.5844523078740852,0.8096453910985237
290.5128333568573,1.951791785189976,-13.138290991728164,-0.1366348021634709,-0.022603602372202714,0.05555286950525716,-0.5844662363457387,0.8091984765317688
290.5450322628021,1.951791785189976,-13.138290991728164,-0.1366348021634709,-0.022603602372202714,0.05555286950525716,-0.5844662363457387,0.8091984765317688
290.5783460140228,1.951791785189976,-13.138290991728164,-0.1366348021634709,-0.022603602372202714,0.05555286950525716,-0.5844662363457387,0.8091984765317688
290.61225509643555,2.0376014343851794,-13.190768358267027,-0.1479815782474091,-0.03393151662835168,0.057233797814901115,-0.5888569761479188,0.8054938896160975
290.6448369026184,2.0376014343851794,-13.190768358267027,-0.1479815782474091,-0.03393151662835168,0.057233797814901115,-0.5888569761479188,0.8054938896160975
290.67753767967224,2.0376014343851794,-13.190768358267027,-0.1479815782474091,-0.03393151662835168,0.057233797814901115,-0.5888569761479188,0.8054938896160975
290.71072793006897,2.12102683168745,-13.132872646844596,-0.17765919828966184,-0.04511993202287312,0.060383354843532154,-0.5901616930510115,0.8037581839379381
290.74446630477905,2.12102683168745,-13.132872646844596,-0.17765919828966184,-0.04511993202287312,0.060383354843532154,-0.5901616930510115,0.8037581839379381
290.77787470817566,2.20387263194946,-13.080002776472115,-0.2012166876037974,-0.05034283739883661,0.06516493465401839,-0.591562201113842,0.8020431984796548
290.810834646225,2.20387263194946,-13.080002776472115,-0.2012166876037974,-0.05034283739883661,0.06516493465401839,-0.591562201113842,0.8020431984796548
290.84465527534485,2.20387263194946,-13.080002776472115,-0.2012166876037974,-0.05034283739883661,0.06516493465401839,-0.591562201113842,0.8020431984796548
290.8789839744568,2.20387263194946,-13.080002776472115,-0.2012166876037974,-0.05034283739883661,0.06516493465401839,-0.591562201113842,0.8020431984796548
290.91046023368835,2.2750887141922918,-13.025926966147901,-0.2044039607782384,-0.04873548783024123,0.06370976196222836,-0.5938764692125768,0.8005477236069218
290.9447479248047,2.2750887141922918,-13.025926966147901,-0.2044039607782384,-0.04873548783024123,0.06370976196222836,-0.5938764692125768,0.8005477236069218
290.97767663002014,2.3966703297486527,-12.96483473406558,-0.21342679514503055,-0.029211591774588687,0.04750461627948853,-0.5969206889840509,0.8003597225003861
291.0106563568115,2.3966703297486527,-12.96483473406558,-0.21342679514503055,-0.029211591774588687,0.04750461627948853,-0.5969206889840509,0.8003597225003861
291.0444972515106,2.3966703297486527,-12.96483473406558,-0.21342679514503055,-0.029211591774588687,0.04750461627948853,-0.5969206889840509,0.8003597225003861
291.0774083137512,2.480293836593136,-12.975827661265564,-0.21935520696557717,-0.016453598540283696,0.03183637385836016,-0.5996906906764471,0.799429046201467
291.11594700813293,2.480293836593136,-12.975827661265564,-0.21935520696557717,-0.016453598540283696,0.03183637385836016,-0.5996906906764471,0.799429046201467
291.14586067199707,2.480293836593136,-12.975827661265564,-0.21935520696557717,-0.016453598540283696,0.03183637385836016,-0.5996906906764471,0.799429046201467
291.1777286529541,2.480293836593136,-12.975827661265564,-0.21935520696557717,-0.016453598540283696,0.03183637385836016,-0.5996906906764471,0.799429046201467
291.2109649181366,2.5576483947657622,-13.025091070262576,-0.23442553195980653,-0.008531436115851273,0.029713520699981375,-0.6025260337674775,0.7975002820800766
291.244788646698,2.5576483947657622,-13.025091070262576,-0.23442553195980653,-0.008531436115851273,0.029713520699981375,-0.6025260337674775,0.7975002820800766
291.27761578559875,2.5576483947657622,-13.025091070262576,-0.23442553195980653,-0.008531436115851273,0.029713520699981375,-0.6025260337674775,0.7975002820800766
291.3111343383789,2.5996404254147363,-13.053526907113062,-0.24372953950632084,-0.00943038424077276,0.03136484959176748,-0.6044352379674146,0.7959807517562143
291.34465074539185,2.5996404254147363,-13.053526907113062,-0.24372953950632084,-0.00943038424077276,0.03136484959176748,-0.6044352379674146,0.7959807517562143
291.37762355804443,2.5996404254147363,-13.053526907113062,-0.24372953950632084,-0.00943038424077276,0.03136484959176748,-0.6044352379674146,0.7959807517562143
291.41107416152954,2.592608167904083,-13.160064014221339,-0.26742043116125436,-0.018957150675316753,0.026575589786416103,-0.6062859191331414,0.7945764587040163
291.4451594352722,2.592608167904083,-13.160064014221339,-0.26742043116125436,-0.018957150675316753,0.026575589786416103,-0.6062859191331414,0.7945764587040163
291.47793555259705,2.592608167904083,-13.160064014221339,-0.26742043116125436,-0.018957150675316753,0.026575589786416103,-0.6062859191331414,0.7945764587040163
291.5105023384094,2.518313567937027,-13.257636718749803,-0.27825445858495584,-0.015371226560066462,0.011539914700963638,-0.6101532866715403,0.7920502020242195
291.55313062667847,2.518313567937027,-13.257636718749803,-0.27825445858495584,-0.015371226560066462,0.011539914700963638,-0.6101532866715403,0.7920502020242195
291.58214926719666,2.518313567937027,-13.257636718749803,-0.27825445858495584,-0.015371226560066462,0.011539914700963638,-0.6101532866715403,0.7920502020242195
291.610924243927,2.436617094449754,-13.30065544173756,-0.23734068705316144,-0.012796253643942542,0.003805969983313608,-0.6034319764544896,0.7973027155838304
291.6445062160492,2.436617094449754,-13.30065544173756,-0.23734068705316144,-0.012796253643942542,0.003805969983313608,-0.6034319764544896,0.7973027155838304
291.6780209541321,2.436617094449754,-13.30065544173756,-0.23734068705316144,-0.012796253643942542,0.003805969983313608,-0.6034319764544896,0.7973027155838304
291.71100068092346,2.3605854733093437,-13.226082422359859,-0.2118132842829979,-0.013197545700299906,0.0065627216229077285,-0.6031072342353239,0.7975239303527902
291.7455279827118,2.3605854733093437,-13.226082422359859,-0.2118132842829979,-0.013197545700299906,0.0065627216229077285,-0.6031072342353239,0.7975239303527902
291.7780373096466,2.3605854733093437,-13.226082422359859,-0.2118132842829979,-0.013197545700299906,0.0065627216229077285,-0.6031072342353239,0.7975239303527902
291.81111669540405,2.2408660437274825,-13.107171196100566,-0.19686292272255088,-0.016078615303815214,0.005412493083752032,-0.602448347897575,0.797977550538841
291.84483575820923,2.2408660437274825,-13.107171196100566,-0.19686292272255088,-0.016078615303815214,0.005412493083752032,-0.602448347897575,0.797977550538841
291.87739086151123,2.2408660437274825,-13.107171196100566,-0.19686292272255088,-0.016078615303815214,0.005412493083752032,-0.602448347897575,0.797977550538841
291.91062092781067,2.0717527084761014,-12.899587434186508,-0.18037375284575596,-0.015849548069189853,-0.014207602553217622,-0.5848943053918352,0.8108301840557309
291.945205450058,2.0717527084761014,-12.899587434186508,-0.18037375284575596,-0.015849548069189853,-0.014207602553217622,-0.5848943053918352,0.8108301840557309
291.977739572525,2.0717527084761014,-12.899587434186508,-0.18037375284575596,-0.015849548069189853,-0.014207602553217622,-0.5848943053918352,0.8108301840557309
292.0103838443756,1.9083149520161358,-12.648778097704191,-0.14825085191034806,-0.023404923445366804,-0.014753290097720629,-0.5745396222373701,0.8180090295767543
292.04439187049866,1.9083149520161358,-12.648778097704191,-0.14825085191034806,-0.023404923445366804,-0.014753290097720629,-0.5745396222373701,0.8180090295767543
292.07699608802795,1.9083149520161358,-12.648778097704191,-0.14825085191034806,-0.023404923445366804,-0.014753290097720629,-0.5745396222373701,0.8180090295767543
292.1112160682678,1.8088975040391195,-12.371409282031221,-0.07898663813854388,-0.011940341835144565,-0.009200239307081557,-0.5761760573028054,0.8171865973108596
